trial_key,scenario,scope,target_label,target_lines,site_count,sites,allocations,model,soc_min_pct,soc_max_pct,round_trip_efficiency_pct,state_of_health_pct,power_mw,nameplate_energy_mwh,usable_energy_mwh,nameplate_duration_hours,usable_duration_hours,solve_ok,error,objective,total_dispatch_down_mwh,dispatch_down_saved_mwh,affected_generator_gain_mwh,total_recovery_fraction,affected_recovery_fraction,target_recovery_fraction,target_recovery_pct,unserved_mwh,target_binding_hours,target_binding_line_hours,target_max_loading_pct,target_mean_max_loading_pct,charge_mwh,discharge_mwh,throughput_mwh,equivalent_full_cycles_nameplate,equivalent_full_cycles_usable,simultaneous_charge_discharge_hours,simultaneous_charge_discharge_mwh,average_absolute_power_mw,average_power_utilisation_pct,active_hours,idle_hours,observed_physical_soc_min_pct,observed_physical_soc_mean_pct,observed_physical_soc_max_pct,unserved_ok,benchmark_available,benchmark_success,headroom_success,success,effective_success_mode,renewable_capacity_mw,peak_load_mw,is_target_endpoint,site,site_pair
eea3eec2aac225e5851030a9,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.0,theoretical,0.0,100.0,100.0,100.0,115.0,230.0,230.0,2.0,2.0,True,,-4057110.9753743447,2807.5956254522885,852.9946473504579,1029.5116617835374,1.449158182170187,1.2726918446373214,1.2726918446373214,127.26918446373216,0.0,63.0,63.0,100.0,64.62847219345757,1508.9861113914312,1508.986111391431,3017.9722227828624,6.560809179962744,6.560809179962744,0,0.0,17.96412037370751,15.620974238006529,57,111,0.0,22.905676856064616,100.0,True,True,True,False,True,benchmark,,,,,
eea5894685c2913add5eb3d7,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.000000,health_aware,10.0,90.0,90.0,100.0,100.0,800.0,640.0,8.0,6.4,True,,-4144640.9516752395,1752.737914633259,1907.8523581694874,1151.273368473885,3.2412628423892946,1.4232147933773713,1.4232147933773713,142.32147933773714,0.0,67.0,67.0,100.0,66.5116662679376,3073.1721557560472,2765.854940180442,5839.02709593649,3.649391934960306,4.561739918700383,0,0.0,34.75611366628863,34.75611366628863,89,79,10.0,34.0657312312126,90.0,True,True,True,False,True,benchmark,,,,,
eefe29478d530f4a6e5089c2,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.000000,health_aware,10.0,90.0,90.0,100.0,150.0,600.0,480.0,4.0,3.2,True,,-4119681.304012508,1979.7023485714662,1680.88792423128,1435.9499190423448,2.8556714819689,1.775134579929668,1.775134579929668,177.5134579929668,0.0,69.0,69.0,100.0,66.12728029922901,2728.3682472145188,2455.531422493066,5183.899669707585,4.3199163914229874,5.399895489278735,0,0.0,30.856545653021342,20.571030435347563,75,93,10.0,32.38516517154403,90.0,True,True,True,False,True,benchmark,,,,,
ef1d587d7511af9c3772855e,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.000000,health_aware,10.0,90.0,90.0,100.0,80.0,960.0,768.0,12.0,9.6,True,,-4149283.803225554,1754.9936726253686,1905.5966001773777,1575.354567969036,3.2374305203912432,1.9474678971513164,1.9474678971513164,194.74678971513163,0.0,67.0,67.0,100.0,67.08677009669117,3158.8780940699635,2842.9902846629684,6001.868378732932,3.125973113923402,3.9074663924042525,0,0.0,35.725407016267454,44.65675877033432,99,69,10.0,34.8159209168642,90.0,True,True,True,False,True,benchmark,,,,,
ef6983f7ad04eca103d302ee,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.0,theoretical,0.0,100.0,100.0,100.0,10.0,5.0,5.0,0.5,0.5,True,,-3940468.355103613,3625.5902728027454,34.999999999999545,386.8979332531053,0.0594617287851714,0.4782868059068116,0.0594617287851714,5.946172878517145,0.0,53.0,53.0,100.0,61.97088564849304,77.8834054181016,77.8834054181016,155.7668108362032,15.57668108362032,15.57668108362032,0,0.0,0.9271833978345428,9.271833978345429,32,136,0.0,22.16168060754063,100.0,True,True,False,False,False,benchmark,,,,,
ef7832c5fbb47ff425f99644,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.000000,health_aware,10.0,90.0,90.0,100.0,240.0,1920.0,1536.0,8.0,6.4,True,,-4287692.827605532,593.5585775685732,3067.031695234173,2054.4959982111177,5.210600195358325,2.5397869677682885,2.5397869677682885,253.97869677682885,0.0,73.0,73.0,100.0,70.45928643405352,5062.363213722272,4556.126892350045,9618.490106072317,2.5048151317896656,3.131018914737082,0,0.0,57.25291729804952,23.85538220752063,96,72,10.0,35.521741459122374,90.0,True,True,True,False,True,benchmark,,,,,
ef8a2fdaa59cd7f327f4ebcc,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.000000,health_aware,10.0,90.0,90.0,100.0,240.0,290.0,232.0,1.2083333333333333,0.9666666666666667,True,,-4050049.5314662927,2763.947208293224,896.6430645095224,977.454816106314,1.5233127633991688,1.2083386902144082,1.2083386902144082,120.83386902144082,0.0,63.0,63.0,100.0,64.39019408496401,1589.3574439148524,1430.4216995233671,3019.7791434382198,5.206515764548655,6.508144705685819,0,0.0,17.974875853798927,7.489531605749553,55,113,10.0,31.29027076616928,90.0,True,True,True,False,True,benchmark,,,,,
ef93c636936ab4eb8d733256,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.000000,health_aware,10.0,90.0,90.0,100.0,190.0,95.0,76.0,0.5,0.4,True,,-3984102.2458469216,3288.986603757518,371.60366904522834,798.2072453264191,0.6313199024097791,0.9867511842434573,0.6313199024097791,63.131990240977906,0.0,57.0,57.0,100.0,63.188372737265496,725.5823365355008,653.0241028819506,1378.6064394174514,7.255823365355007,9.06977920669376,0,0.0,8.205990710818163,4.318942479377981,44,124,10.0,32.8821045537361,90.0,True,True,False,False,False,benchmark,,,,,
ef97b0d089677eaaefa89e01,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.0,theoretical,0.0,100.0,100.0,100.0,250.0,680.0,680.0,2.72,2.72,True,,-4175418.219773416,1601.4596652435123,2059.130607559234,1625.4654435242992,3.498270449140973,2.009415425299112,2.009415425299112,200.9415425299112,0.0,70.0,70.0,100.0,67.29376917358995,3207.00940531135,3207.0094053113494,6414.0188106227,4.716190301928456,4.716190301928456,0,0.0,38.17868339656368,15.271473358625473,76,92,0.0,32.71684347362121,100.0,True,True,True,False,True,benchmark,,,,,
eff46a3b6d9b8a40decfbaab,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.0,theoretical,0.0,100.0,100.0,100.0,250.0,3000.0,3000.0,12.0,12.0,True,,-4457878.108251042,0.0,3660.5902728027454,2469.1429241507285,6.219000742715329,3.052377335256748,3.052377335256748,305.2377335256748,0.0,73.0,73.0,100.0,74.07417215045693,5798.474715793957,5798.474715793958,11596.949431587916,1.932824905264653,1.932824905264653,0,0.0,69.02946090230903,27.61178436092361,110,58,0.0,41.95922025451017,100.0,True,True,True,False,True,benchmark,,,,,
f06a1fb3e1b50f9fd98dd30e,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.0,theoretical,0.0,100.0,100.0,100.0,50.0,500.0,500.0,10.0,10.0,True,,-4096461.134734755,2431.248437375498,1229.3418354272485,1176.4030714793737,2.08853688006974,1.4542803648132854,1.4542803648132854,145.42803648132855,0.0,63.0,63.0,100.0,65.57999344086856,2049.859279727317,2049.859279727317,4099.718559454634,4.099718559454634,4.099718559454634,0,0.0,24.40308666342044,48.80617332684088,97,71,0.0,29.115706691598955,100.0,True,True,True,False,True,benchmark,,,,,
f0fe4d32a2be7fc224698e33,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.0,theoretical,0.0,100.0,100.0,100.0,145.0,680.0,680.0,4.689655172413793,4.689655172413793,True,,-4175357.88000392,1627.5074765757838,2033.0827962269625,1636.0587661942482,3.454017652201349,2.0225109888270656,2.0225109888270656,202.25109888270657,0.0,73.0,73.0,100.0,67.24191327762374,3180.9615939790783,3180.9615939790783,6361.923187958157,4.677884697028056,4.677884697028056,0,0.0,37.86859040451284,26.11626924449161,80,88,0.0,29.590839961266315,99.99999999999996,True,True,True,False,True,benchmark,,,,,
f133ee0cb706b698fd30b670,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.0,theoretical,0.0,100.0,100.0,100.0,240.0,480.0,480.0,2.0,2.0,True,,-4133862.9080040096,2057.595625452288,1602.9946473504583,1381.4251960903202,2.7233380847095927,1.707730612778938,1.707730612778938,170.7730612778938,0.0,67.0,67.0,100.0,66.26351850158446,2622.8942394900764,2622.894239490076,5245.788478980152,5.464362998937658,5.464362998937658,0,0.0,31.22493142250091,13.010388092708713,69,99,0.0,31.87151784262204,100.0,True,True,True,False,True,benchmark,,,,,
f161a58ca818e65e8474a3b5,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.0,theoretical,0.0,100.0,100.0,100.0,500.0,6000.0,6000.0,12.0,12.0,True,,-4654735.215769643,0.0,3660.5902728027454,2469.1429241507285,6.219000742715329,3.052377335256748,3.052377335256748,305.2377335256748,0.0,78.0,78.0,100.0,80.82393480364013,8359.739030572488,8359.739030572486,16719.478061144975,1.393289838428748,1.393289838428748,0,0.0,99.52070274491057,19.90414054898212,129,39,0.0,47.64481292356351,100.0,True,True,True,False,True,benchmark,,,,,
f20db151b8de6aeee0b2db2b,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.000000,health_aware,10.0,90.0,90.0,100.0,250.0,1500.0,1200.0,6.0,4.8,True,,-4249880.479265665,947.7336755074315,2712.8565972953147,1885.752322656721,4.608889806326834,2.331184474290792,2.331184474290792,233.1184474290792,0.0,72.0,72.0,100.0,69.36828852201197,4501.894771639889,4051.7052944759,8553.600066115789,2.8512000220385962,3.564000027548245,0,0.0,50.914286107832076,20.36571444313283,87,81,10.0,35.22354567817757,90.0,True,True,True,False,True,benchmark,,,,,
f278d6ba5b73b235088e953f,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.0,theoretical,0.0,100.0,100.0,100.0,80.0,230.0,230.0,2.875,2.875,True,,-4055064.178952915,2807.595625452288,852.9946473504583,859.5708180890906,1.449158182170188,1.0626094008250595,1.0626094008250595,106.26094008250595,0.0,61.0,61.0,100.0,64.62847219345758,1480.334957219727,1480.334957219727,2960.6699144394534,6.436238944433594,6.436238944433594,0,0.0,17.623035204996746,22.02879400624593,61,107,0.0,27.81091644600875,100.0,True,True,True,False,True,benchmark,,,,,
f32419223cb19006dd4e9539,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.0,theoretical,0.0,100.0,100.0,100.0,285.0,142.5,142.5,0.5,0.5,True,,-4020754.496217213,3070.0956254522885,590.4946473504579,878.6584545922015,1.0031952162813955,1.0862057137301762,1.0031952162813955,100.31952162813955,0.0,61.0,61.0,100.0,64.02044059622968,1071.9444256537445,1071.9444256537445,2143.888851307489,7.52241702213154,7.52241702213154,0,0.0,12.761243162544575,4.477629179840203,48,120,0.0,27.29936717975928,100.0,True,True,True,False,True,benchmark,,,,,
f35b6cb2f3984d4459daa6a9,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.000000,health_aware,10.0,90.0,90.0,100.0,150.0,900.0,720.0,6.0,4.8,True,,-4167550.2514850963,1471.5290026146731,2189.061270188073,1540.3060865826992,3.7190105012013666,1.9041406400806797,1.9041406400806797,190.41406400806798,0.0,70.0,70.0,100.0,67.36092775210574,3488.2980710725005,3139.46826396525,6627.766335037751,3.682092408354306,4.602615510442883,0,0.0,39.45099008951042,26.300660059673614,80,88,10.0,33.78300012062034,90.0,True,True,True,False,True,benchmark,,,,,
f388ba436aae6738970d83c9,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.000000,health_aware,10.0,90.0,90.0,100.0,500.0,430.0,344.0,0.86,0.688,True,,-4088660.9433190995,2409.772110354366,1250.8181624483805,1213.571548065549,2.1250231524306598,1.500228379570951,1.500228379570951,150.0228379570951,0.0,65.0,65.0,100.0,65.12853574381468,2147.814658066612,1933.0331922599505,4080.8478503265624,4.745171918984375,5.931464898730469,0,0.0,24.290761013848584,4.858152202769716,61,107,10.0,33.212586647726944,90.0,True,True,True,False,True,benchmark,,,,,
f403a2f86e83d62863ed4555,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.0,theoretical,0.0,100.0,100.0,100.0,40.0,20.0,20.0,0.5,0.5,True,,-3954177.460599016,3546.736485075668,113.85378772707828,487.3328570473459,0.1934269441997742,0.6024453882469664,0.1934269441997742,19.342694419977423,0.0,54.0,54.0,100.0,62.29500045098712,257.6126088638663,257.6126088638663,515.2252177277326,12.880630443193317,12.880630443193317,0,0.0,3.066816772188884,7.667041930472211,36,132,0.0,26.06672531529168,100.0,True,True,False,False,False,benchmark,,,,,
f43b32b9f2b741aa92a62c73,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.0,theoretical,0.0,100.0,100.0,100.0,240.0,230.0,230.0,0.9583333333333334,0.9583333333333334,True,,-4057110.975374346,2807.5956254522885,852.9946473504579,1002.0276608997592,1.449158182170187,1.238715868374758,1.238715868374758,123.87158683747582,0.0,64.0,64.0,100.0,64.52628536664761,1508.986111391431,1508.986111391431,3017.972222782862,6.560809179962743,6.560809179962743,0,0.0,17.964120373707512,7.485050155711463,56,112,0.0,26.764166914293963,100.0,True,True,True,False,True,benchmark,,,,,
f4555da10b380dbcdf2577d2,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.000000,health_aware,10.0,90.0,90.0,100.0,250.0,2500.0,2000.0,10.0,8.0,True,,-4331491.638109928,104.45963279586304,3556.1306400068834,2386.8755047648738,6.041533589735149,2.9506775900102005,2.9506775900102005,295.06775900102,0.0,73.0,73.0,100.0,71.47890110579968,5551.462158494984,4996.315942645484,10547.778101140468,2.1095556202280936,2.636944525285117,0,0.0,62.78439345916945,25.11375738366778,101,67,10.0,40.153571758535136,90.0,True,True,True,False,True,benchmark,,,,,
f498ba6a5dc664f1b04d57d4,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.000000,health_aware,10.0,90.0,90.0,100.0,500.0,250.0,200.0,0.5,0.4,True,,-4037442.5845277533,2865.140093418612,795.4501793841341,909.9928926893845,1.3513955093901708,1.1249416361125324,1.1249416361125324,112.49416361125324,0.0,63.0,63.0,100.0,64.1890739805556,1420.7026353725391,1278.632371835285,2699.335007207824,5.398670014415648,6.748337518019561,0,0.0,16.06747028099895,3.21349405619979,55,113,10.0,31.26558926505591,90.0,True,True,True,False,True,benchmark,,,,,
f50f98708228e7e11c439ca4,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.000000,health_aware,10.0,90.0,90.0,100.0,50.0,850.0,680.0,17.0,13.6,True,,-4102252.6533261826,2213.774867455561,1446.8154053471853,283.5474470668123,2.4580041495703813,0.3505239783534768,0.3505239783534768,35.05239783534768,0.0,63.0,63.0,100.0,65.88996153655222,2364.487242975286,2128.0385186777567,4492.5257616530425,2.642662212737084,3.3033277659213547,0,0.0,26.7412247717443,53.4824495434886,105,63,10.0,37.82910628653002,90.0,True,True,False,False,False,benchmark,,,,,
f512f4f92dbc7556d9ad6373,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.0,theoretical,0.0,100.0,100.0,100.0,10.0,200.0,200.0,20.0,20.0,True,,-3982980.135253422,3321.9917798208617,338.59849298188465,580.4964262349895,0.5752471930501962,0.7176150547245752,0.5752471930501962,57.52471930501962,0.0,54.0,54.0,100.0,62.82764149071121,553.3062874995147,553.3062874995147,1106.6125749990294,2.766531437497574,2.766531437497574,0,0.0,6.586979613089461,65.86979613089461,114,54,0.0,39.333893980318855,100.0,True,True,False,False,False,benchmark,,,,,
f5a88d1838d9b350f783d0e7,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.0,theoretical,0.0,100.0,100.0,100.0,60.0,1130.0,1130.0,18.83333333333333,18.83333333333333,True,,-4174557.948923998,2003.774867455561,1656.815405347185,1370.780033836898,2.814774522281415,1.6945709646781084,1.6945709646781084,169.45709646781083,0.0,64.0,64.0,100.0,67.29720218234179,2768.8777727071856,2768.877772707186,5537.755545414371,2.4503343121302525,2.4503343121302525,0,0.0,32.96283062746651,54.93805104577752,111,57,0.0,39.76159157908191,100.0,True,True,True,False,True,benchmark,,,,,
f6257b134226832e7b689ce2,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.000000,health_aware,10.0,90.0,90.0,100.0,60.0,480.0,384.0,8.0,6.4,True,,-4076676.8417887776,2379.791381687737,1280.7988911150092,629.3347179772245,2.1759576083380003,0.7779894029846821,0.7779894029846821,77.79894029846821,0.0,62.0,62.0,100.0,65.15365690836512,2072.250928083424,1865.0258352750811,3937.276763358505,4.101329961831776,5.12666245228972,0,0.0,23.43617121046729,39.06028535077882,85,83,10.0,31.87762009835041,90.0,True,True,False,False,False,benchmark,,,,,
f6276a68ab78ad07453ae830,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.0,theoretical,0.0,100.0,100.0,100.0,285.0,340.0,340.0,1.1929824561403508,1.1929824561403508,True,,-4096494.3656979296,2477.5956254522885,1182.994647350458,1168.3558713336024,2.009797339287525,1.4443323415146037,1.4443323415146037,144.43323415146037,0.0,65.0,65.0,100.0,65.29066794601984,2030.334957219727,2030.334957219727,4060.669914439454,5.971573403587432,5.971573403587432,0,0.0,24.1706542526158,8.480931316707297,61,107,0.0,28.976146149793315,100.0,True,True,True,False,True,benchmark,,,,,
f635762e2315efb9400bd505,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.000000,health_aware,10.0,90.0,90.0,100.0,190.0,380.0,304.0,2.0,1.6,True,,-4075141.152229326,2536.2632167611005,1124.3270560416458,1132.053722366487,1.9101265849194138,1.399455288977659,1.399455288977659,139.9455288977659,0.0,64.0,64.0,100.0,64.86484229422518,1936.9961473887201,1743.296532649848,3680.292680038568,4.8424903684718,6.0531129605897505,0,0.0,21.906504047848617,11.529738972551904,58,110,10.0,32.51970658989447,90.0,True,True,True,False,True,benchmark,,,,,
f66dbdf89e294c6d74e4c731,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.0,theoretical,0.0,100.0,100.0,100.0,60.0,960.0,960.0,16.0,16.0,True,,-4157810.985762205,2003.774867455561,1656.815405347185,1370.780033836898,2.814774522281415,1.6945709646781084,1.6945709646781084,169.45709646781083,0.0,64.0,64.0,100.0,67.00561616523274,2602.8040962925743,2602.8040962925743,5205.608192585149,2.7112542669714315,2.7112542669714315,0,0.0,30.98576305110208,51.64293841850346,106,62,0.0,38.179280966048346,100.0,True,True,True,False,True,benchmark,,,,,
f6b8b0b4d758509e8310cb0e,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.0,theoretical,0.0,100.0,100.0,100.0,250.0,2000.0,2000.0,8.0,8.0,True,,-4358917.612630816,281.45966524351263,3379.130607559234,2209.875472317224,5.740827077610326,2.731868511726997,2.731868511726997,273.18685117269973,0.0,73.0,73.0,100.0,71.75786130387448,5156.546625751025,5156.546625751024,10313.09325150205,2.5782733128755124,2.5782733128755124,0,0.0,61.38745983036935,24.55498393214774,102,66,0.0,37.45063468013316,100.0,True,True,True,False,True,benchmark,,,,,
f79112fb546237b95ff2b302,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.0,theoretical,0.0,100.0,100.0,100.0,500.0,4000.0,4000.0,8.0,8.0,True,,-4556378.108251044,0.0,3660.5902728027454,2469.1429241507285,6.219000742715329,3.052377335256748,3.052377335256748,305.2377335256748,0.0,74.0,74.0,100.0,76.24437783487757,6798.474715793958,6798.474715793958,13596.949431587916,1.6996186789484895,1.6996186789484895,0,0.0,80.93422280707094,16.186844561414187,116,52,0.0,45.22812081200811,100.0,True,True,True,False,True,benchmark,,,,,
f7a946fceba8da5841566751,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.000000,health_aware,10.0,90.0,90.0,100.0,25.0,75.0,60.0,3.0,2.4,True,,-3973063.0154729565,3387.255120210759,273.3351525919875,-918.1121960600285,0.4643708774536693,-1.1349787940851321,-1.1349787940851321,-113.49787940851321,0.0,55.0,55.0,100.0,62.796121577962104,532.4395500322596,479.1955950290335,1011.6351450612931,6.74423430040862,8.430292875510776,0,0.0,6.021637768221982,24.08655107288793,56,112,10.0,27.499960842970257,90.0,True,True,False,False,False,benchmark,,,,,
f7aff0d2d8daa2521ed554ce,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.0,theoretical,0.0,100.0,100.0,100.0,150.0,850.0,850.0,5.666666666666667,5.666666666666667,True,,-4209070.195867747,1447.5074765757834,2213.082796226963,1561.349941609864,3.759820828810808,1.9301552484304327,1.9301552484304327,193.01552484304327,0.0,70.0,70.0,100.0,68.17556412762357,3530.9615939790783,3530.9615939790783,7061.923187958157,4.154072463504798,4.154072463504798,0,0.0,42.0352570711795,28.023504714119667,83,85,0.0,29.452396862197308,100.0,True,True,True,False,True,benchmark,,,,,
f7b54815fbc3c2708878b5e0,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.000000,health_aware,10.0,90.0,90.0,100.0,100.0,400.0,320.0,4.0,3.2,True,,-4078943.9650513297,2485.666774198407,1174.9234986043393,768.3056858545897,1.9960852119239114,0.9497865996793472,0.9497865996793472,94.97865996793472,0.0,64.0,64.0,100.0,65.07250650087093,2021.3235516598768,1819.191196493889,3840.514748153766,4.800643435192208,6.000804293990259,0,0.0,22.860206834248608,22.860206834248608,66,102,10.0,32.0079768620462,90.0,True,True,False,False,False,benchmark,,,,,
f9160161b238bebbb00e0e49,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.0,theoretical,0.0,100.0,100.0,100.0,240.0,460.0,460.0,1.9166666666666667,1.9166666666666667,True,,-4129082.9080040096,2117.5956254522885,1542.994647350458,1361.4251960903202,2.62140369250644,1.6830064276748569,1.6830064276748569,168.3006427674857,0.0,67.0,67.0,100.0,66.12453985078952,2542.8942394900764,2542.894239490076,5085.788478980152,5.528030955413208,5.528030955413208,0,0.0,30.27255047011996,12.613562695883314,68,100,0.0,31.434487214991165,100.0,True,True,True,False,True,benchmark,,,,,
